2013-01-11,금,0,5,1,3|5,오금,07,1453,437
2013-01-12,토,0,6,0,3|5,오금,07,318,143
2013-01-13,일,0,0,0,3|5,오금,07,151,82
2013-01-14,월,0,1,1,3|5,오금,07,1580,498
2013-01-15,화,0,2,1,3|5,오금,07,1576,429
2013-01-16,수,0,3,1,3|5,오금,07,1504,448
2013-01-17,목,0,4,1,3|5,오금,07,1514,422
2013-01-18,금,0,5,1,3|5,오금,07,1488,404
2013-01-19,토,0,6,0,3|5,오금,07,324,157
2013-01-20,일,0,0,0,3|5,오금,07,164,71
2013-01-21,월,0,1,1,3|5,오금,07,1557,496
2013-01-22,화,0,2,1,3|5,오금,07,1478,444
2013-01-23,수,0,3,1,3|5,오금,07,1429,422
2013-01-24,목,0,4,1,3|5,오금,07,1459,440
2013-01-25,금,0,5,1,3|5,오금,07,1499,546
2013-01-26,토,0,6,0,3|5,오금,07,296,125
2013-01-27,일,0,0,0,3|5,오금,07,172,86
2013-01-28,월,0,1,1,3|5,오금,07,1643,484
2013-01-29,화,0,2,1,3|5,오금,07,1557,468
2013-01-30,수,0,3,1,3|5,오금,07,1552,466
2013-01-31,목,0,4,1,3|5,오금,07,1546,495
2013-02-01,금,0,5,1,3|5,오금,07,1537,550
2013-02-02,토,0,6,0,3|5,오금,07,317,227
2013-02-03,일,0,0,0,3|5,오금,07,171,178
2013-02-04,월,0,1,1,3|5,오금,07,1974,604
2013-02-05,화,0,2,1,3|5,오금,07,1720,511
2013-02-06,수,0,3,1,3|5,오금,07,1638,701
2013-02-07,목,0,4,1,3|5,오금,07,1488,648
2013-02-08,금,0,5,1,3|5,오금,07,1314,402
2013-02-09,공,1,6,0,3|5,오금,07,167,58
2013-02-10,공,1,0,0,3|5,오금,07,148,84
2013-02-11,공,1,1,0,3|5,오금,07,75,46
2013-02-12,화,0,2,1,3|5,오금,07,1183,419
2013-02-13,수,0,3,1,3|5,오금,07,1567,467
2013-02-14,목,0,4,1,3|5,오금,07,1561,475
2013-02-15,금,0,5,1,3|5,오금,07,1499,470
2013-02-16,토,0,6,0,3|5,오금,07,309,156
2013-02-17,일,0,0,0,3|5,오금,07,154,81
2013-02-18,월,0,1,1,3|5,오금,07,1590,513
2013-02-19,화,0,2,1,3|5,오금,07,1565,478
2013-02-20,수,0,3,1,3|5,오금,07,1494,461
2013-02-21,목,0,4,1,3|5,오금,07,1530,440
2013-02-22,금,0,5,1,3|5,오금,07,1522,513
2013-02-23,토,0,6,0,3|5,오금,07,338,160
2013-02-24,일,0,0,0,3|5,오금,07,156,80
2013-02-25,월,0,1,1,3|5,오금,07,1653,498
2013-02-26,화,0,2,1,3|5,오금,07,1571,533
2013-02-27,수,0,3,1,3|5,오금,07,1568,473
2013-02-28,목,0,4,1,3|5,오금,07,1511,497
2013-03-01,공,1,5,0,3|5,오금,07,260,129
2013-03-02,토,0,6,0,3|5,오금,07,286,151
2013-03-03,일,0,0,0,3|5,오금,07,168,72
2013-03-04,월,0,1,1,3|5,오금,07,1939,728
2013-03-05,화,0,2,1,3|5,오금,07,2104,830
2013-03-06,수,0,3,1,3|5,오금,07,2015,803
2013-03-07,목,0,4,1,3|5,오금,07,1986,776
2013-03-08,금,0,5,1,3|5,오금,07,1962,819
2013-03-09,토,0,6,0,3|5,오금,07,375,172
2013-03-10,일,0,0,0,3|5,오금,07,217,83
2013-03-11,월,0,1,1,3|5,오금,07,2117,889
2013-03-12,화,0,2,1,3|5,오금,07,2075,853
2013-03-13,수,0,3,1,3|5,오금,07,1988,816
2013-03-14,목,0,4,1,3|5,오금,07,2007,793
2013-03-15,금,0,5,1,3|5,오금,07,1924,782
2013-03-16,토,0,6,0,3|5,오금,07,369,163
2013-03-17,일,0,0,0,3|5,오금,07,197,72
2013-03-18,월,0,1,1,3|5,오금,07,2131,870
2013-03-19,화,0,2,1,3|5,오금,07,2066,802
2013-03-20,수,0,3,1,3|5,오금,07,1994,819
2013-03-21,목,0,4,1,3|5,오금,07,2005,776
2013-03-22,금,0,5,1,3|5,오금,07,1930,769
2013-03-23,토,0,6,0,3|5,오금,07,382,192
2013-03-24,일,0,0,0,3|5,오금,07,200,76
2013-03-25,월,0,1,1,3|5,오금,07,2039,875
2013-03-26,화,0,2,1,3|5,오금,07,2045,808
2013-03-27,수,0,3,1,3|5,오금,07,1994,790
2013-03-28,목,0,4,1,3|5,오금,07,1946,824
2013-03-29,금,0,5,1,3|5,오금,07,1923,790
2013-03-30,토,0,6,0,3|5,오금,07,407,166
2013-03-31,일,0,0,0,3|5,오금,07,209,85
2013-04-01,월,0,1,1,3|5,오금,07,2037,896
2013-04-02,화,0,2,1,3|5,오금,07,2121,783
2013-04-03,수,0,3,1,3|5,오금,07,1999,810
2013-04-04,목,0,4,1,3|5,오금,07,1984,776
2013-04-05,금,0,5,1,3|5,오금,07,1880,796
2013-04-06,토,0,6,0,3|5,오금,07,357,171
2013-04-07,일,0,0,0,3|5,오금,07,215,226
2013-04-08,월,0,1,1,3|5,오금,07,2023,882
2013-04-09,화,0,2,1,3|5,오금,07,2032,808
2013-04-10,수,0,3,1,3|5,오금,07,1992,786
2013-04-11,목,0,4,1,3|5,오금,07,1956,769
2013-04-12,금,0,5,1,3|5,오금,07,1875,770
2013-04-13,토,0,6,0,3|5,오금,07,428,177
2013-04-14,일,0,0,0,3|5,오금,07,190,83
2013-04-15,월,0,1,1,3|5,오금,07,1971,806
2013-04-16,화,0,2,1,3|5,오금,07,1997,770
2013-04-17,수,0,3,1,3|5,오금,07,2051,575
2013-04-18,목,0,4,1,3|5,오금,07,1952,773
2013-04-19,금,0,5,1,3|5,오금,07,1943,813
2013-04-20,토,0,6,0,3|5,오금,07,366,208
2013-04-21,일,0,0,0,3|5,오금,07,223,266
2013-04-22,월,0,1,1,3|5,오금,07,1999,823
2013-04-23,화,0,2,1,3|5,오금,07,1947,762
2013-04-24,수,0,3,1,3|5,오금,07,1928,786
2013-04-25,목,0,4,1,3|5,오금,07,1890,790
2013-04-26,금,0,5,1,3|5,오금,07,1889,766
2013-04-27,토,0,6,0,3|5,오금,07,397,186
2013-04-28,일,0,0,0,3|5,오금,07,214,115
2013-04-29,월,0,1,1,3|5,오금,07,1934,838
2013-04-30,화,0,2,1,3|5,오금,07,2013,723
2013-05-01,수,0,3,1,3|5,오금,07,979,460
2013-05-02,목,0,4,1,3|5,오금,07,1993,773
2013-05-03,금,0,5,1,3|5,오금,07,1941,706
2013-05-04,토,0,6,0,3|5,오금,07,402,209
2013-05-05,일,0,0,0,3|5,오금,07,212,131
2013-05-06,월,0,1,1,3|5,오금,07,2046,833
2013-05-07,화,0,2,1,3|5,오금,07,2069,796
2013-05-08,수,0,3,1,3|5,오금,07,2012,770
2013-05-09,목,0,4,1,3|5,오금,07,2022,840
2013-05-10,금,0,5,1,3|5,오금,07,1868,712
2013-05-11,토,0,6,0,3|5,오금,07,443,236
2013-05-12,일,0,0,0,3|5,오금,07,247,98
2013-05-13,월,0,1,1,3|5,오금,07,2003,812
2013-05-14,화,0,2,1,3|5,오금,07,1955,760
2013-05-15,수,0,3,1,3|5,오금,07,1945,761
2013-05-16,목,0,4,1,3|5,오금,07,1963,541
2013-05-17,공,1,5,0,3|5,오금,07,308,153
2013-05-18,토,0,6,0,3|5,오금,07,286,156
2013-05-19,일,0,0,0,3|5,오금,07,195,82
2013-05-20,월,0,1,1,3|5,오금,07,2012,799
2013-05-21,화,0,2,1,3|5,오금,07,1995,778
2013-05-22,수,0,3,1,3|5,오금,07,1954,753
2013-05-23,목,0,4,1,3|5,오금,07,1924,763
2013-05-24,금,0,5,1,3|5,오금,07,1886,761
2013-05-25,토,0,6,0,3|5,오금,07,468,176
2013-05-26,일,0,0,0,3|5,오금,07,219,103
2013-05-27,월,0,1,1,3|5,오금,07,1969,831
2013-05-28,화,0,2,1,3|5,오금,07,1956,728
2013-05-29,수,0,3,1,3|5,오금,07,1909,772
2013-05-30,목,0,4,1,3|5,오금,07,2051,821
2013-05-31,금,0,5,1,3|5,오금,07,1850,770
2013-06-01,토,0,6,0,3|5,오금,07,400,166
2013-06-02,일,0,0,0,3|5,오금,07,221,98
2013-06-03,월,0,1,1,3|5,오금,07,2073,899
2013-06-04,화,0,2,1,3|5,오금,07,1930,802
2013-06-05,수,0,3,1,3|5,오금,07,1948,796
2013-06-06,공,1,4,0,3|5,오금,07,324,166
2013-06-07,금,0,5,1,3|5,오금,07,1676,755
2013-06-08,토,0,6,0,3|5,오금,07,372,160
2013-06-09,일,0,0,0,3|5,오금,07,211,91
2013-06-10,월,0,1,1,3|5,오금,07,2036,840
2013-06-11,화,0,2,1,3|5,오금,07,1967,793
2013-06-12,수,0,3,1,3|5,오금,07,1876,753
2013-06-13,목,0,4,1,3|5,오금,07,1907,755
2013-06-14,금,0,5,1,3|5,오금,07,1866,751
2013-06-15,토,0,6,0,3|5,오금,07,414,201
2013-06-16,일,0,0,0,3|5,오금,07,220,106
2013-06-17,월,0,1,1,3|5,오금,07,1968,866
2013-06-18,화,0,2,1,3|5,오금,07,1924,781
2013-06-19,수,0,3,1,3|5,오금,07,1823,786
2013-06-20,목,0,4,1,3|5,오금,07,1899,765
2013-06-21,금,0,5,1,3|5,오금,07,1821,760
2013-06-22,토,0,6,0,3|5,오금,07,418,262
2013-06-23,일,0,0,0,3|5,오금,07,212,95
2013-06-24,월,0,1,1,3|5,오금,07,1930,839
2013-06-25,화,0,2,1,3|5,오금,07,2003,808
2013-06-26,수,0,3,1,3|5,오금,07,1868,766
2013-06-27,목,0,4,1,3|5,오금,07,1842,749
2013-06-28,금,0,5,1,3|5,오금,07,1810,756
2013-06-29,토,0,6,0,3|5,오금,07,393,160
2013-06-30,일,0,0,0,3|5,오금,07,198,84
2013-07-01,월,0,1,1,3|5,오금,07,1889,923
2013-07-02,화,0,2,1,3|5,오금,07,1853,845
2013-07-03,수,0,3,1,3|5,오금,07,1851,753
2013-07-04,목,0,4,1,3|5,오금,07,1790,785
2013-07-05,금,0,5,1,3|5,오금,07,1760,691
2013-07-06,토,0,6,0,3|5,오금,07,391,175
2013-07-07,일,0,0,0,3|5,오금,07,223,76
2013-07-08,월,0,1,1,3|5,오금,07,1852,727
2013-07-09,화,0,2,1,3|5,오금,07,1862,704
2013-07-10,수,0,3,1,3|5,오금,07,1820,655
2013-07-11,목,0,4,1,3|5,오금,07,1799,663
2013-07-12,금,0,5,1,3|5,오금,07,1743,751
2013-07-13,토,0,6,0,3|5,오금,07,358,128
2013-07-14,일,0,0,0,3|5,오금,07,185,87
2013-07-15,월,0,1,1,3|5,오금,07,1921,857
2013-07-16,화,0,2,1,3|5,오금,07,1845,790
2013-07-17,수,0,3,1,3|5,오금,07,1810,747
2013-07-18,목,0,4,1,3|5,오금,07,1788,708
2013-07-19,금,0,5,1,3|5,오금,07,1751,510
2013-07-20,토,0,6,0,3|5,오금,07,406,176
2013-07-21,일,0,0,0,3|5,오금,07,208,97
2013-07-22,월,0,1,1,3|5,오금,07,1724,498
2013-07-23,화,0,2,1,3|5,오금,07,1729,498
2013-07-24,수,0,3,1,3|5,오금,07,1620,478
2013-07-25,목,0,4,1,3|5,오금,07,1640,514
2013-07-26,금,0,5,1,3|5,오금,07,1556,510
2013-07-27,토,0,6,0,3|5,오금,07,396,265
2013-07-28,일,0,0,0,3|5,오금,07,176,81
2013-07-29,월,0,1,1,3|5,오금,07,1601,485
2013-07-30,화,0,2,1,3|5,오금,07,1549,494
2013-07-31,수,0,3,1,3|5,오금,07,1467,413
2013-08-01,목,0,4,1,3|5,오금,07,1369,515
2013-08-02,금,0,5,1,3|5,오금,07,1363,438
2013-08-03,토,0,6,0,3|5,오금,07,317,156
2013-08-04,일,0,0,0,3|5,오금,07,162,181
2013-08-05,월,0,1,1,3|5,오금,07,1560,522
2013-08-06,화,0,2,1,3|5,오금,07,1531,483
2013-08-07,수,0,3,1,3|5,오금,07,1537,460
2013-08-08,목,0,4,1,3|5,오금,07,1503,463
2013-08-09,금,0,5,1,3|5,오금,07,1443,424
2013-08-10,토,0,6,0,3|5,오금,07,349,174
2013-08-11,일,0,0,0,3|5,오금,07,186,90
2013-08-12,월,0,1,1,3|5,오금,07,1668,532
2013-08-13,화,0,2,1,3|5,오금,07,1642,766
2013-08-14,수,0,3,1,3|5,오금,07,1587,733
2013-08-15,공,1,4,0,3|5,오금,07,326,138
2013-08-16,금,0,5,1,3|5,오금,07,1363,691
2013-08-17,토,0,6,0,3|5,오금,07,348,156
2013-08-18,일,0,0,0,3|5,오금,07,180,81
2013-08-19,월,0,1,1,3|5,오금,07,1799,851
2013-08-20,화,0,2,1,3|5,오금,07,1832,775
2013-08-21,수,0,3,1,3|5,오금,07,1782,745
2013-08-22,목,0,4,1,3|5,오금,07,1703,733
2013-08-23,금,0,5,1,3|5,오금,07,1672,567
2013-08-24,토,0,6,0,3|5,오금,07,376,153
2013-08-25,일,0,0,0,3|5,오금,07,197,86
2013-08-26,월,0,1,1,3|5,오금,07,1937,778
2013-08-27,화,0,2,1,3|5,오금,07,1848,749
2013-08-28,수,0,3,1,3|5,오금,07,1807,750
2013-08-29,목,0,4,1,3|5,오금,07,1769,761
2013-08-30,금,0,5,1,3|5,오금,07,1779,723
2013-08-31,토,0,6,0,3|5,오금,07,412,175
2013-09-01,일,0,0,0,3|5,오금,07,210,91
2013-09-02,월,0,1,1,3|5,오금,07,2070,899
2013-09-03,화,0,2,1,3|5,오금,07,1986,782
2013-09-04,수,0,3,1,3|5,오금,07,1988,756
2013-09-05,목,0,4,1,3|5,오금,07,1997,725
2013-09-06,금,0,5,1,3|5,오금,07,1895,726
2013-09-07,토,0,6,0,3|5,오금,07,467,279
2013-09-08,일,0,0,0,3|5,오금,07,192,118
2013-09-09,월,0,1,1,3|5,오금,07,2013,780
2013-09-10,화,0,2,1,3|5,오금,07,2046,763
2013-09-11,수,0,3,1,3|5,오금,07,1916,740
2013-09-12,목,0,4,1,3|5,오금,07,1941,745
2013-09-13,금,0,5,1,3|5,오금,07,1826,733
2013-09-14,토,0,6,0,3|5,오금,07,367,191
2013-09-15,일,0,0,0,3|5,오금,07,222,95
2013-09-16,월,0,1,1,3|5,오금,07,1941,743
2013-09-17,화,0,2,1,3|5,오금,07,1700,723
2013-09-18,공,1,3,0,3|5,오금,07,233,86
2013-09-19,공,1,4,0,3|5,오금,07,172,79
2013-09-20,공,1,5,0,3|5,오금,07,137,56
2013-09-21,토,0,6,0,3|5,오금,07,222,97
2013-09-22,일,0,0,0,3|5,오금,07,154,60
2013-09-23,월,0,1,1,3|5,오금,07,2015,775
2013-09-24,화,0,2,1,3|5,오금,07,1968,746
2013-09-25,수,0,3,1,3|5,오금,07,1976,716
2013-09-26,목,0,4,1,3|5,오금,07,1971,747
2013-09-27,금,0,5,1,3|5,오금,07,1890,707
2013-09-28,토,0,6,0,3|5,오금,07,409,214
2013-09-29,일,0,0,0,3|5,오금,07,195,78
2013-09-30,월,0,1,1,3|5,오금,07,1941,793
2013-10-01,화,0,2,1,3|5,오금,07,1934,858
2013-10-02,수,0,3,1,3|5,오금,07,1937,742
2013-10-03,공,1,4,0,3|5,오금,07,267,131
2013-10-04,금,0,5,1,3|5,오금,07,1622,705
2013-10-05,토,0,6,0,3|5,오금,07,439,185
2013-10-06,일,0,0,0,3|5,오금,07,198,118
2013-10-07,월,0,1,1,3|5,오금,07,2045,789
2013-10-08,화,0,2,1,3|5,오금,07,1893,697
2013-10-09,공,1,3,0,3|5,오금,07,317,139
2013-10-10,목,0,4,1,3|5,오금,07,2026,784
2013-10-11,금,0,5,1,3|5,오금,07,1890,674
2013-10-12,토,0,6,0,3|5,오금,07,418,229
2013-10-13,일,0,0,0,3|5,오금,07,276,200
2013-10-14,월,0,1,1,3|5,오금,07,2057,699
2013-10-15,화,0,2,1,3|5,오금,07,1960,688
2013-10-16,수,0,3,1,3|5,오금,07,1934,655
2013-10-17,목,0,4,1,3|5,오금,07,1895,631
2013-10-18,금,0,5,1,3|5,오금,07,1928,701
2013-10-19,토,0,6,0,3|5,오금,07,469,210
2013-10-20,일,0,0,0,3|5,오금,07,218,95
2013-10-21,월,0,1,1,3|5,오금,07,1917,761
2013-10-22,화,0,2,1,3|5,오금,07,1905,724
2013-10-23,수,0,3,1,3|5,오금,07,1928,717
2013-10-24,목,0,4,1,3|5,오금,07,1924,721
2013-10-25,금,0,5,1,3|5,오금,07,1754,717
2013-10-26,토,0,6,0,3|5,오금,07,414,169
2013-10-27,일,0,0,0,3|5,오금,07,232,128
2013-10-28,월,0,1,1,3|5,오금,07,1955,795
2013-10-29,화,0,2,1,3|5,오금,07,1890,765
2013-10-30,수,0,3,1,3|5,오금,07,1904,606
2013-10-31,목,0,4,1,3|5,오금,07,1904,563
2013-11-01,금,0,5,1,3|5,오금,07,1797,531
2013-11-02,토,0,6,0,3|5,오금,07,426,204
2013-11-03,일,0,0,0,3|5,오금,07,231,89
2013-11-04,월,0,1,1,3|5,오금,07,1885,831
2013-11-05,화,0,2,1,3|5,오금,07,1870,722
2013-11-06,수,0,3,1,3|5,오금,07,1874,715
2013-11-07,목,0,4,1,3|5,오금,07,1500,922
2013-11-08,금,0,5,1,3|5,오금,07,1735,609
2013-11-09,토,0,6,0,3|5,오금,07,448,222
2013-11-10,일,0,0,0,3|5,오금,07,222,87
2013-11-11,월,0,1,1,3|5,오금,07,1858,725
2013-11-12,화,0,2,1,3|5,오금,07,1851,661
2013-11-13,수,0,3,1,3|5,오금,07,1891,676
2013-11-14,목,0,4,1,3|5,오금,07,1752,614
2013-11-15,금,0,5,1,3|5,오금,07,1651,656
2013-11-16,토,0,6,0,3|5,오금,07,399,183
2013-11-17,일,0,0,0,3|5,오금,07,185,78
2013-11-18,월,0,1,1,3|5,오금,07,1824,681
2013-11-19,화,0,2,1,3|5,오금,07,1736,632
2013-11-20,수,0,3,1,3|5,오금,07,1768,631
2013-11-21,목,0,4,1,3|5,오금,07,1709,596
2013-11-22,금,0,5,1,3|5,오금,07,1636,594
2013-11-23,토,0,6,0,3|5,오금,07,408,157
2013-11-24,일,0,0,0,3|5,오금,07,192,99
2013-11-25,월,0,1,1,3|5,오금,07,1796,666
2013-11-26,화,0,2,1,3|5,오금,07,1738,634
2013-11-27,수,0,3,1,3|5,오금,07,1861,648
2013-11-28,목,0,4,1,3|5,오금,07,1697,634
2013-11-29,금,0,5,1,3|5,오금,07,1641,584
2013-11-30,토,0,6,0,3|5,오금,07,349,144
2013-12-01,일,0,0,0,3|5,오금,07,156,203
2013-12-02,월,0,1,1,3|5,오금,07,1758,721
2013-12-03,화,0,2,1,3|5,오금,07,1744,656
2013-12-04,수,0,3,1,3|5,오금,07,1700,634
2013-12-05,목,0,4,1,3|5,오금,07,1771,604
2013-12-06,금,0,5,1,3|5,오금,07,1728,593
2013-12-07,토,0,6,0,3|5,오금,07,325,159
2013-12-08,일,0,0,0,3|5,오금,07,174,176
2013-12-09,월,0,1,1,3|5,오금,07,1739,629
2013-12-10,화,0,2,1,3|5,오금,07,1762,654
2013-12-11,수,0,3,1,3|5,오금,07,1792,620
2013-12-12,목,0,4,1,3|5,오금,07,1714,617
2013-12-13,금,0,5,1,3|5,오금,07,1666,611
2013-12-14,토,0,6,0,3|5,오금,07,384,180
2013-12-15,일,0,0,0,3|5,오금,07,160,145
2013-12-16,월,0,1,1,3|5,오금,07,1743,615
2013-12-17,화,0,2,1,3|5,오금,07,1611,537
2013-12-18,수,0,3,1,3|5,오금,07,1636,549
2013-12-19,목,0,4,1,3|5,오금,07,1666,561
2013-12-20,금,0,5,1,3|5,오금,07,1590,601
2013-12-21,토,0,6,0,3|5,오금,07,323,162
2013-12-22,일,0,0,0,3|5,오금,07,163,97
2013-12-23,월,0,1,1,3|5,오금,07,1689,630
2013-12-24,화,0,2,1,3|5,오금,07,1593,602
2013-12-25,공,1,3,0,3|5,오금,07,150,98
2013-12-26,목,0,4,1,3|5,오금,07,1587,568
2013-12-27,금,0,5,1,3|5,오금,07,1535,551
2013-12-28,토,0,6,0,3|5,오금,07,313,185
2013-12-29,일,0,0,0,3|5,오금,07,141,83
2013-12-30,월,0,1,1,3|5,오금,07,1527,588
2013-12-31,화,0,2,1,3|5,오금,07,1347,502
2013-01-01,공,1,2,0,3|5,오금,08,222,150
2013-01-02,수,0,3,1,3|5,오금,08,1774,2015
2013-01-03,목,0,4,1,3|5,오금,08,1849,1855
2013-01-04,금,0,5,1,3|5,오금,08,1815,1872
2013-01-05,토,0,6,0,3|5,오금,08,592,390
2013-01-06,일,0,0,0,3|5,오금,08,270,151
2013-01-07,월,0,1,1,3|5,오금,08,1842,1963
2013-01-08,화,0,2,1,3|5,오금,08,1917,1929
2013-01-09,수,0,3,1,3|5,오금,08,1907,1903
2013-01-10,목,0,4,1,3|5,오금,08,1843,1850
2013-01-11,금,0,5,1,3|5,오금,08,1816,1757
2013-01-12,토,0,6,0,3|5,오금,08,598,429
2013-01-13,일,0,0,0,3|5,오금,08,335,205
2013-01-14,월,0,1,1,3|5,오금,08,1812,1870
2013-01-15,화,0,2,1,3|5,오금,08,1840,1864
2013-01-16,수,0,3,1,3|5,오금,08,1841,1895
2013-01-17,목,0,4,1,3|5,오금,08,1841,1792
2013-01-18,금,0,5,1,3|5,오금,08,1809,1791
2013-01-19,토,0,6,0,3|5,오금,08,635,338
2013-01-20,일,0,0,0,3|5,오금,08,300,153
2013-01-21,월,0,1,1,3|5,오금,08,1794,1956
2013-01-22,화,0,2,1,3|5,오금,08,1847,1901
2013-01-23,수,0,3,1,3|5,오금,08,1865,1850
2013-01-24,목,0,4,1,3|5,오금,08,1870,1921
2013-01-25,금,0,5,1,3|5,오금,08,1861,1881
2013-01-26,토,0,6,0,3|5,오금,08,608,421
2013-01-27,일,0,0,0,3|5,오금,08,317,360
2013-01-28,월,0,1,1,3|5,오금,08,1756,1970
2013-01-29,화,0,2,1,3|5,오금,08,1865,1934
2013-01-30,수,0,3,1,3|5,오금,08,1816,2028
2013-01-31,목,0,4,1,3|5,오금,08,1862,1999
2013-02-01,금,0,5,1,3|5,오금,08,1907,1866
2013-02-02,토,0,6,0,3|5,오금,08,697,550
2013-02-03,일,0,0,0,3|5,오금,08,368,291
2013-02-04,월,0,1,1,3|5,오금,08,2154,2296
2013-02-05,화,0,2,1,3|5,오금,08,2001,2193
2013-02-06,수,0,3,1,3|5,오금,08,1994,2238
2013-02-07,목,0,4,1,3|5,오금,08,1890,2066
2013-02-08,금,0,5,1,3|5,오금,08,1595,1498
2013-02-09,공,1,6,0,3|5,오금,08,262,118
2013-02-10,공,1,0,0,3|5,오금,08,170,132
2013-02-11,공,1,1,0,3|5,오금,08,199,77
2013-02-12,화,0,2,1,3|5,오금,08,1477,1378
2013-02-13,수,0,3,1,3|5,오금,08,1842,1924
2013-02-14,목,0,4,1,3|5,오금,08,1819,1832
2013-02-15,금,0,5,1,3|5,오금,08,1831,1809
2013-02-16,토,0,6,0,3|5,오금,08,676,425
2013-02-17,일,0,0,0,3|5,오금,08,358,132
2013-02-18,월,0,1,1,3|5,오금,08,1794,1856
2013-02-19,화,0,2,1,3|5,오금,08,1901,1910
2013-02-20,수,0,3,1,3|5,오금,08,1889,1959
2013-02-21,목,0,4,1,3|5,오금,08,1867,1899
2013-02-22,금,0,5,1,3|5,오금,08,1820,1699
2013-02-23,토,0,6,0,3|5,오금,08,690,460
2013-02-24,일,0,0,0,3|5,오금,08,380,231
2013-02-25,월,0,1,1,3|5,오금,08,1800,1852
2013-02-26,화,0,2,1,3|5,오금,08,1827,1862
2013-02-27,수,0,3,1,3|5,오금,08,1802,1910
2013-02-28,목,0,4,1,3|5,오금,08,1822,1783
2013-03-01,공,1,5,0,3|5,오금,08,491,227
2013-03-02,토,0,6,0,3|5,오금,08,584,378
2013-03-03,일,0,0,0,3|5,오금,08,394,136
2013-03-04,월,0,1,1,3|5,오금,08,2001,1892
2013-03-05,화,0,2,1,3|5,오금,08,1978,2012
2013-03-06,수,0,3,1,3|5,오금,08,1960,2031
2013-03-07,목,0,4,1,3|5,오금,08,1980,1997
2013-03-08,금,0,5,1,3|5,오금,08,1948,1923
2013-03-09,토,0,6,0,3|5,오금,08,707,435
2013-03-10,일,0,0,0,3|5,오금,08,426,336
2013-03-11,월,0,1,1,3|5,오금,08,1935,2003
2013-03-12,화,0,2,1,3|5,오금,08,2053,2017
2013-03-13,수,0,3,1,3|5,오금,08,2058,2093
2013-03-14,목,0,4,1,3|5,오금,08,2006,2015
2013-03-15,금,0,5,1,3|5,오금,08,1995,1940
2013-03-16,토,0,6,0,3|5,오금,08,709,450
2013-03-17,일,0,0,0,3|5,오금,08,429,156
2013-03-18,월,0,1,1,3|5,오금,08,1944,2038
2013-03-19,화,0,2,1,3|5,오금,08,2021,2051
2013-03-20,수,0,3,1,3|5,오금,08,2047,2024
2013-03-21,목,0,4,1,3|5,오금,08,1988,1979
2013-03-22,금,0,5,1,3|5,오금,08,1940,2006
2013-03-23,토,0,6,0,3|5,오금,08,745,425
2013-03-24,일,0,0,0,3|5,오금,08,442,151
2013-03-25,월,0,1,1,3|5,오금,08,1963,2114
2013-03-26,화,0,2,1,3|5,오금,08,2070,2061
2013-03-27,수,0,3,1,3|5,오금,08,2041,1993
2013-03-28,목,0,4,1,3|5,오금,08,2041,2000
2013-03-29,금,0,5,1,3|5,오금,08,1953,1962
2013-03-30,토,0,6,0,3|5,오금,08,743,503
2013-03-31,일,0,0,0,3|5,오금,08,446,196
2013-04-01,월,0,1,1,3|5,오금,08,1928,2016
2013-04-02,화,0,2,1,3|5,오금,08,2022,2051
2013-04-03,수,0,3,1,3|5,오금,08,2001,2061
2013-04-04,목,0,4,1,3|5,오금,08,1974,1977
2013-04-05,금,0,5,1,3|5,오금,08,1941,1866
2013-04-06,토,0,6,0,3|5,오금,08,665,649
2013-04-07,일,0,0,0,3|5,오금,08,397,166
2013-04-08,월,0,1,1,3|5,오금,08,1936,2071
2013-04-09,화,0,2,1,3|5,오금,08,1987,2030
2013-04-10,수,0,3,1,3|5,오금,08,2038,2059
2013-04-11,목,0,4,1,3|5,오금,08,1949,2027
2013-04-12,금,0,5,1,3|5,오금,08,1841,1939
2013-04-13,토,0,6,0,3|5,오금,08,722,430
2013-04-14,일,0,0,0,3|5,오금,08,390,145
2013-04-15,월,0,1,1,3|5,오금,08,1932,2051
2013-04-16,화,0,2,1,3|5,오금,08,2102,1985
2013-04-17,수,0,3,1,3|5,오금,08,2233,2039
2013-04-18,목,0,4,1,3|5,오금,08,1946,2029
2013-04-19,금,0,5,1,3|5,오금,08,1873,1938
2013-04-20,토,0,6,0,3|5,오금,08,652,379
2013-04-21,일,0,0,0,3|5,오금,08,369,337
2013-04-22,월,0,1,1,3|5,오금,08,1930,2085
2013-04-23,화,0,2,1,3|5,오금,08,1987,2031
2013-04-24,수,0,3,1,3|5,오금,08,1963,2096
2013-04-25,목,0,4,1,3|5,오금,08,1938,2009
2013-04-26,금,0,5,1,3|5,오금,08,1859,1983
2013-04-27,토,0,6,0,3|5,오금,08,751,462
2013-04-28,일,0,0,0,3|5,오금,08,396,158
2013-04-29,월,0,1,1,3|5,오금,08,1958,1948
2013-04-30,화,0,2,1,3|5,오금,08,1993,2036
2013-05-01,수,0,3,1,3|5,오금,08,1117,695
2013-05-02,목,0,4,1,3|5,오금,08,1982,2031
2013-05-03,금,0,5,1,3|5,오금,08,2138,2061
2013-05-04,토,0,6,0,3|5,오금,08,838,509
2013-05-05,일,0,0,0,3|5,오금,08,386,173
2013-05-06,월,0,1,1,3|5,오금,08,1917,2030
2013-05-07,화,0,2,1,3|5,오금,08,2037,1991
2013-05-08,수,0,3,1,3|5,오금,08,2038,1991
2013-05-09,목,0,4,1,3|5,오금,08,1976,2006
