2013-06-26,수,0,3,1,3|6,불광,07,3570,756
2013-06-27,목,0,4,1,3|6,불광,07,3460,723
2013-06-28,금,0,5,1,3|6,불광,07,3387,766
2013-06-29,토,0,6,0,3|6,불광,07,941,573
2013-06-30,일,0,0,0,3|6,불광,07,529,444
2013-07-01,월,0,1,1,3|6,불광,07,3567,842
2013-07-02,화,0,2,1,3|6,불광,07,3372,733
2013-07-03,수,0,3,1,3|6,불광,07,3486,814
2013-07-04,목,0,4,1,3|6,불광,07,3460,769
2013-07-05,금,0,5,1,3|6,불광,07,3368,668
2013-07-06,토,0,6,0,3|6,불광,07,915,456
2013-07-07,일,0,0,0,3|6,불광,07,413,448
2013-07-08,월,0,1,1,3|6,불광,07,3626,733
2013-07-09,화,0,2,1,3|6,불광,07,3381,687
2013-07-10,수,0,3,1,3|6,불광,07,3384,694
2013-07-11,목,0,4,1,3|6,불광,07,3441,703
2013-07-12,금,0,5,1,3|6,불광,07,3263,739
2013-07-13,토,0,6,0,3|6,불광,07,897,335
2013-07-14,일,0,0,0,3|6,불광,07,385,201
2013-07-15,월,0,1,1,3|6,불광,07,3524,685
2013-07-16,화,0,2,1,3|6,불광,07,3484,702
2013-07-17,수,0,3,1,3|6,불광,07,3318,727
2013-07-18,목,0,4,1,3|6,불광,07,3397,688
2013-07-19,금,0,5,1,3|6,불광,07,3366,794
2013-07-20,토,0,6,0,3|6,불광,07,929,495
2013-07-21,일,0,0,0,3|6,불광,07,435,264
2013-07-22,월,0,1,1,3|6,불광,07,3371,580
2013-07-23,화,0,2,1,3|6,불광,07,3200,576
2013-07-24,수,0,3,1,3|6,불광,07,3091,563
2013-07-25,목,0,4,1,3|6,불광,07,3116,597
2013-07-26,금,0,5,1,3|6,불광,07,3088,626
2013-07-27,토,0,6,0,3|6,불광,07,1072,501
2013-07-28,일,0,0,0,3|6,불광,07,432,266
2013-07-29,월,0,1,1,3|6,불광,07,3022,580
2013-07-30,화,0,2,1,3|6,불광,07,3014,577
2013-07-31,수,0,3,1,3|6,불광,07,2812,571
2013-08-01,목,0,4,1,3|6,불광,07,2646,520
2013-08-02,금,0,5,1,3|6,불광,07,2551,563
2013-08-03,토,0,6,0,3|6,불광,07,788,409
2013-08-04,일,0,0,0,3|6,불광,07,405,267
2013-08-05,월,0,1,1,3|6,불광,07,2887,576
2013-08-06,화,0,2,1,3|6,불광,07,2908,616
2013-08-07,수,0,3,1,3|6,불광,07,2792,576
2013-08-08,목,0,4,1,3|6,불광,07,2835,580
2013-08-09,금,0,5,1,3|6,불광,07,2816,577
2013-08-10,토,0,6,0,3|6,불광,07,892,414
2013-08-11,일,0,0,0,3|6,불광,07,502,393
2013-08-12,월,0,1,1,3|6,불광,07,3152,675
2013-08-13,화,0,2,1,3|6,불광,07,3041,654
2013-08-14,수,0,3,1,3|6,불광,07,2963,599
2013-08-15,공,1,4,0,3|6,불광,07,659,456
2013-08-16,금,0,5,1,3|6,불광,07,2656,594
2013-08-17,토,0,6,0,3|6,불광,07,869,465
2013-08-18,일,0,0,0,3|6,불광,07,474,315
2013-08-19,월,0,1,1,3|6,불광,07,3484,842
2013-08-20,화,0,2,1,3|6,불광,07,3339,752
2013-08-21,수,0,3,1,3|6,불광,07,3418,775
2013-08-22,목,0,4,1,3|6,불광,07,3408,757
2013-08-23,금,0,5,1,3|6,불광,07,3248,684
2013-08-24,토,0,6,0,3|6,불광,07,984,546
2013-08-25,일,0,0,0,3|6,불광,07,493,374
2013-08-26,월,0,1,1,3|6,불광,07,3707,765
2013-08-27,화,0,2,1,3|6,불광,07,3564,804
2013-08-28,수,0,3,1,3|6,불광,07,3490,820
2013-08-29,목,0,4,1,3|6,불광,07,3344,708
2013-08-30,금,0,5,1,3|6,불광,07,3385,791
2013-08-31,토,0,6,0,3|6,불광,07,1018,519
2013-09-01,일,0,0,0,3|6,불광,07,448,372
2013-09-02,월,0,1,1,3|6,불광,07,3807,779
2013-09-03,화,0,2,1,3|6,불광,07,3773,860
2013-09-04,수,0,3,1,3|6,불광,07,3643,870
2013-09-05,목,0,4,1,3|6,불광,07,3671,808
2013-09-06,금,0,5,1,3|6,불광,07,3445,727
2013-09-07,토,0,6,0,3|6,불광,07,1041,497
2013-09-08,일,0,0,0,3|6,불광,07,501,428
2013-09-09,월,0,1,1,3|6,불광,07,3892,793
2013-09-10,화,0,2,1,3|6,불광,07,3886,794
2013-09-11,수,0,3,1,3|6,불광,07,3456,724
2013-09-12,목,0,4,1,3|6,불광,07,3673,727
2013-09-13,금,0,5,1,3|6,불광,07,3378,732
2013-09-14,토,0,6,0,3|6,불광,07,940,324
2013-09-15,일,0,0,0,3|6,불광,07,510,414
2013-09-16,월,0,1,1,3|6,불광,07,3682,758
2013-09-17,화,0,2,1,3|6,불광,07,3231,739
2013-09-18,공,1,3,0,3|6,불광,07,452,327
2013-09-19,공,1,4,0,3|6,불광,07,451,301
2013-09-20,공,1,5,0,3|6,불광,07,306,302
2013-09-21,토,0,6,0,3|6,불광,07,545,437
2013-09-22,일,0,0,0,3|6,불광,07,364,351
2013-09-23,월,0,1,1,3|6,불광,07,3898,797
2013-09-24,화,0,2,1,3|6,불광,07,3628,773
2013-09-25,수,0,3,1,3|6,불광,07,3652,803
2013-09-26,목,0,4,1,3|6,불광,07,3608,751
2013-09-27,금,0,5,1,3|6,불광,07,3503,771
2013-09-28,토,0,6,0,3|6,불광,07,1017,517
2013-09-29,일,0,0,0,3|6,불광,07,437,240
2013-09-30,월,0,1,1,3|6,불광,07,3830,754
2013-10-01,화,0,2,1,3|6,불광,07,3737,797
2013-10-02,수,0,3,1,3|6,불광,07,3656,739
2013-10-03,공,1,4,0,3|6,불광,07,781,460
2013-10-04,금,0,5,1,3|6,불광,07,3200,703
2013-10-05,토,0,6,0,3|6,불광,07,1036,441
2013-10-06,일,0,0,0,3|6,불광,07,569,384
2013-10-07,월,0,1,1,3|6,불광,07,3894,782
2013-10-08,화,0,2,1,3|6,불광,07,3636,745
2013-10-09,공,1,3,0,3|6,불광,07,718,480
2013-10-10,목,0,4,1,3|6,불광,07,3786,802
2013-10-11,금,0,5,1,3|6,불광,07,3659,769
2013-10-12,토,0,6,0,3|6,불광,07,1120,435
2013-10-13,일,0,0,0,3|6,불광,07,602,379
2013-10-14,월,0,1,1,3|6,불광,07,3845,781
2013-10-15,화,0,2,1,3|6,불광,07,3678,824
2013-10-16,수,0,3,1,3|6,불광,07,3674,808
2013-10-17,목,0,4,1,3|6,불광,07,3617,756
2013-10-18,금,0,5,1,3|6,불광,07,3545,730
2013-10-19,토,0,6,0,3|6,불광,07,1040,553
2013-10-20,일,0,0,0,3|6,불광,07,519,384
2013-10-21,월,0,1,1,3|6,불광,07,3916,821
2013-10-22,화,0,2,1,3|6,불광,07,3741,743
2013-10-23,수,0,3,1,3|6,불광,07,3710,706
2013-10-24,목,0,4,1,3|6,불광,07,3721,695
2013-10-25,금,0,5,1,3|6,불광,07,3566,662
2013-10-26,토,0,6,0,3|6,불광,07,994,538
2013-10-27,일,0,0,0,3|6,불광,07,521,435
2013-10-28,월,0,1,1,3|6,불광,07,3816,740
2013-10-29,화,0,2,1,3|6,불광,07,3631,713
2013-10-30,수,0,3,1,3|6,불광,07,3680,733
2013-10-31,목,0,4,1,3|6,불광,07,3675,654
2013-11-01,금,0,5,1,3|6,불광,07,3551,772
2013-11-02,토,0,6,0,3|6,불광,07,931,503
2013-11-03,일,0,0,0,3|6,불광,07,495,448
2013-11-04,월,0,1,1,3|6,불광,07,3795,730
2013-11-05,화,0,2,1,3|6,불광,07,3771,837
2013-11-06,수,0,3,1,3|6,불광,07,3679,733
2013-11-07,목,0,4,1,3|6,불광,07,3022,592
2013-11-08,금,0,5,1,3|6,불광,07,3475,694
2013-11-09,토,0,6,0,3|6,불광,07,1015,434
2013-11-10,일,0,0,0,3|6,불광,07,506,283
2013-11-11,월,0,1,1,3|6,불광,07,3688,668
2013-11-12,화,0,2,1,3|6,불광,07,3656,742
2013-11-13,수,0,3,1,3|6,불광,07,3650,703
2013-11-14,목,0,4,1,3|6,불광,07,3557,672
2013-11-15,금,0,5,1,3|6,불광,07,3451,720
2013-11-16,토,0,6,0,3|6,불광,07,950,473
2013-11-17,일,0,0,0,3|6,불광,07,480,281
2013-11-18,월,0,1,1,3|6,불광,07,3740,778
2013-11-19,화,0,2,1,3|6,불광,07,3645,689
2013-11-20,수,0,3,1,3|6,불광,07,3593,696
2013-11-21,목,0,4,1,3|6,불광,07,3506,691
2013-11-22,금,0,5,1,3|6,불광,07,3396,670
2013-11-23,토,0,6,0,3|6,불광,07,916,418
2013-11-24,일,0,0,0,3|6,불광,07,448,292
2013-11-25,월,0,1,1,3|6,불광,07,3497,700
2013-11-26,화,0,2,1,3|6,불광,07,3591,738
2013-11-27,수,0,3,1,3|6,불광,07,3621,734
2013-11-28,목,0,4,1,3|6,불광,07,3468,676
2013-11-29,금,0,5,1,3|6,불광,07,3397,635
2013-11-30,토,0,6,0,3|6,불광,07,866,362
2013-12-01,일,0,0,0,3|6,불광,07,423,270
2013-12-02,월,0,1,1,3|6,불광,07,3630,716
2013-12-03,화,0,2,1,3|6,불광,07,3617,688
2013-12-04,수,0,3,1,3|6,불광,07,3519,706
2013-12-05,목,0,4,1,3|6,불광,07,3472,682
2013-12-06,금,0,5,1,3|6,불광,07,3374,652
2013-12-07,토,0,6,0,3|6,불광,07,855,385
2013-12-08,일,0,0,0,3|6,불광,07,436,252
2013-12-09,월,0,1,1,3|6,불광,07,3524,662
2013-12-10,화,0,2,1,3|6,불광,07,3532,629
2013-12-11,수,0,3,1,3|6,불광,07,3616,756
2013-12-12,목,0,4,1,3|6,불광,07,3570,706
2013-12-13,금,0,5,1,3|6,불광,07,3437,750
2013-12-14,토,0,6,0,3|6,불광,07,845,360
2013-12-15,일,0,0,0,3|6,불광,07,412,252
2013-12-16,월,0,1,1,3|6,불광,07,3597,622
2013-12-17,화,0,2,1,3|6,불광,07,3431,622
2013-12-18,수,0,3,1,3|6,불광,07,3353,615
2013-12-19,목,0,4,1,3|6,불광,07,3421,678
2013-12-20,금,0,5,1,3|6,불광,07,3300,617
2013-12-21,토,0,6,0,3|6,불광,07,790,306
2013-12-22,일,0,0,0,3|6,불광,07,424,328
2013-12-23,월,0,1,1,3|6,불광,07,3566,655
2013-12-24,화,0,2,1,3|6,불광,07,3177,594
2013-12-25,공,1,3,0,3|6,불광,07,473,299
2013-12-26,목,0,4,1,3|6,불광,07,3306,580
2013-12-27,금,0,5,1,3|6,불광,07,3113,555
2013-12-28,토,0,6,0,3|6,불광,07,754,323
2013-12-29,일,0,0,0,3|6,불광,07,388,243
2013-12-30,월,0,1,1,3|6,불광,07,3186,602
2013-12-31,화,0,2,1,3|6,불광,07,2758,591
2013-01-01,공,1,2,0,3|6,불광,08,419,497
2013-01-02,수,0,3,1,3|6,불광,08,3385,1709
2013-01-03,목,0,4,1,3|6,불광,08,3473,1645
2013-01-04,금,0,5,1,3|6,불광,08,3600,1654
2013-01-05,토,0,6,0,3|6,불광,08,1312,837
2013-01-06,일,0,0,0,3|6,불광,08,659,662
2013-01-07,월,0,1,1,3|6,불광,08,3508,1597
2013-01-08,화,0,2,1,3|6,불광,08,3463,1569
2013-01-09,수,0,3,1,3|6,불광,08,3468,1700
2013-01-10,목,0,4,1,3|6,불광,08,3532,1596
2013-01-11,금,0,5,1,3|6,불광,08,3509,1659
2013-01-12,토,0,6,0,3|6,불광,08,1369,950
2013-01-13,일,0,0,0,3|6,불광,08,732,667
2013-01-14,월,0,1,1,3|6,불광,08,3453,1591
2013-01-15,화,0,2,1,3|6,불광,08,3557,1654
2013-01-16,수,0,3,1,3|6,불광,08,3484,1596
2013-01-17,목,0,4,1,3|6,불광,08,3632,1615
2013-01-18,금,0,5,1,3|6,불광,08,3625,1679
2013-01-19,토,0,6,0,3|6,불광,08,1333,956
2013-01-20,일,0,0,0,3|6,불광,08,696,668
2013-01-21,월,0,1,1,3|6,불광,08,3469,1614
2013-01-22,화,0,2,1,3|6,불광,08,3555,1637
2013-01-23,수,0,3,1,3|6,불광,08,3544,1539
2013-01-24,목,0,4,1,3|6,불광,08,3481,1639
2013-01-25,금,0,5,1,3|6,불광,08,3484,1656
2013-01-26,토,0,6,0,3|6,불광,08,1355,919
2013-01-27,일,0,0,0,3|6,불광,08,666,604
2013-01-28,월,0,1,1,3|6,불광,08,3483,1679
2013-01-29,화,0,2,1,3|6,불광,08,3492,1528
2013-01-30,수,0,3,1,3|6,불광,08,3596,1703
2013-01-31,목,0,4,1,3|6,불광,08,3623,1616
2013-02-01,금,0,5,1,3|6,불광,08,3516,1659
2013-02-02,토,0,6,0,3|6,불광,08,1402,908
2013-02-03,일,0,0,0,3|6,불광,08,718,732
2013-02-04,월,0,1,1,3|6,불광,08,3696,1988
2013-02-05,화,0,2,1,3|6,불광,08,3610,1682
2013-02-06,수,0,3,1,3|6,불광,08,3598,1647
2013-02-07,목,0,4,1,3|6,불광,08,3441,1618
2013-02-08,금,0,5,1,3|6,불광,08,3128,1472
2013-02-09,공,1,6,0,3|6,불광,08,513,434
2013-02-10,공,1,0,0,3|6,불광,08,475,521
2013-02-11,공,1,1,0,3|6,불광,08,281,412
2013-02-12,화,0,2,1,3|6,불광,08,2745,1492
2013-02-13,수,0,3,1,3|6,불광,08,3427,1705
2013-02-14,목,0,4,1,3|6,불광,08,3572,1621
2013-02-15,금,0,5,1,3|6,불광,08,3598,1702
2013-02-16,토,0,6,0,3|6,불광,08,1423,1109
2013-02-17,일,0,0,0,3|6,불광,08,809,713
2013-02-18,월,0,1,1,3|6,불광,08,3574,1708
2013-02-19,화,0,2,1,3|6,불광,08,3576,1601
2013-02-20,수,0,3,1,3|6,불광,08,3569,1646
2013-02-21,목,0,4,1,3|6,불광,08,3558,1591
2013-02-22,금,0,5,1,3|6,불광,08,3642,1821
2013-02-23,토,0,6,0,3|6,불광,08,1462,1053
2013-02-24,일,0,0,0,3|6,불광,08,751,770
2013-02-25,월,0,1,1,3|6,불광,08,3410,1667
2013-02-26,화,0,2,1,3|6,불광,08,3512,1646
2013-02-27,수,0,3,1,3|6,불광,08,3532,1722
2013-02-28,목,0,4,1,3|6,불광,08,3513,1723
2013-03-01,공,1,5,0,3|6,불광,08,1098,838
2013-03-02,토,0,6,0,3|6,불광,08,1264,899
2013-03-03,일,0,0,0,3|6,불광,08,775,768
2013-03-04,월,0,1,1,3|6,불광,08,3627,1937
2013-03-05,화,0,2,1,3|6,불광,08,3645,1954
2013-03-06,수,0,3,1,3|6,불광,08,3627,1976
2013-03-07,목,0,4,1,3|6,불광,08,3661,1908
2013-03-08,금,0,5,1,3|6,불광,08,3714,2012
2013-03-09,토,0,6,0,3|6,불광,08,1481,1125
2013-03-10,일,0,0,0,3|6,불광,08,821,966
2013-03-11,월,0,1,1,3|6,불광,08,3694,1870
2013-03-12,화,0,2,1,3|6,불광,08,3652,2040
2013-03-13,수,0,3,1,3|6,불광,08,3781,1887
2013-03-14,목,0,4,1,3|6,불광,08,3671,1881
2013-03-15,금,0,5,1,3|6,불광,08,3781,1895
2013-03-16,토,0,6,0,3|6,불광,08,1514,1385
2013-03-17,일,0,0,0,3|6,불광,08,810,962
2013-03-18,월,0,1,1,3|6,불광,08,3799,1858
2013-03-19,화,0,2,1,3|6,불광,08,3625,1918
2013-03-20,수,0,3,1,3|6,불광,08,3646,1928
2013-03-21,목,0,4,1,3|6,불광,08,3692,1878
2013-03-22,금,0,5,1,3|6,불광,08,3754,1926
2013-03-23,토,0,6,0,3|6,불광,08,1497,1292
2013-03-24,일,0,0,0,3|6,불광,08,806,977
2013-03-25,월,0,1,1,3|6,불광,08,3765,1920
2013-03-26,화,0,2,1,3|6,불광,08,3660,1935
2013-03-27,수,0,3,1,3|6,불광,08,3712,1942
2013-03-28,목,0,4,1,3|6,불광,08,3732,1828
2013-03-29,금,0,5,1,3|6,불광,08,3745,1892
2013-03-30,토,0,6,0,3|6,불광,08,1558,1252
2013-03-31,일,0,0,0,3|6,불광,08,863,935
2013-04-01,월,0,1,1,3|6,불광,08,3728,1927
2013-04-02,화,0,2,1,3|6,불광,08,3823,1934
2013-04-03,수,0,3,1,3|6,불광,08,3682,1966
2013-04-04,목,0,4,1,3|6,불광,08,3780,1887
2013-04-05,금,0,5,1,3|6,불광,08,3762,1958
2013-04-06,토,0,6,0,3|6,불광,08,1429,756
2013-04-07,일,0,0,0,3|6,불광,08,824,830
2013-04-08,월,0,1,1,3|6,불광,08,3773,1908
2013-04-09,화,0,2,1,3|6,불광,08,3681,2006
2013-04-10,수,0,3,1,3|6,불광,08,3749,2011
2013-04-11,목,0,4,1,3|6,불광,08,3714,1919
2013-04-12,금,0,5,1,3|6,불광,08,3756,2035
2013-04-13,토,0,6,0,3|6,불광,08,1609,1323
2013-04-14,일,0,0,0,3|6,불광,08,774,633
2013-04-15,월,0,1,1,3|6,불광,08,3675,1965
2013-04-16,화,0,2,1,3|6,불광,08,3696,1987
2013-04-17,수,0,3,1,3|6,불광,08,3794,1944
2013-04-18,목,0,4,1,3|6,불광,08,3732,1850
2013-04-19,금,0,5,1,3|6,불광,08,3763,1925
2013-04-20,토,0,6,0,3|6,불광,08,1495,1110
2013-04-21,일,0,0,0,3|6,불광,08,848,953
2013-04-22,월,0,1,1,3|6,불광,08,3572,2139
2013-04-23,화,0,2,1,3|6,불광,08,3708,1915
2013-04-24,수,0,3,1,3|6,불광,08,3784,1877
2013-04-25,목,0,4,1,3|6,불광,08,3695,1862
2013-04-26,금,0,5,1,3|6,불광,08,3677,1871
2013-04-27,토,0,6,0,3|6,불광,08,1593,1414
2013-04-28,일,0,0,0,3|6,불광,08,908,962
2013-04-29,월,0,1,1,3|6,불광,08,3692,1726
2013-04-30,화,0,2,1,3|6,불광,08,3694,1866
2013-05-01,수,0,3,1,3|6,불광,08,2155,1446
2013-05-02,목,0,4,1,3|6,불광,08,3700,1946
2013-05-03,금,0,5,1,3|6,불광,08,3726,2032
2013-05-04,토,0,6,0,3|6,불광,08,1510,1368
2013-05-05,일,0,0,0,3|6,불광,08,851,995
2013-05-06,월,0,1,1,3|6,불광,08,3820,2127
2013-05-07,화,0,2,1,3|6,불광,08,3921,2228
2013-05-08,수,0,3,1,3|6,불광,08,3894,2087
2013-05-09,목,0,4,1,3|6,불광,08,3924,1967
2013-05-10,금,0,5,1,3|6,불광,08,3808,1964
2013-05-11,토,0,6,0,3|6,불광,08,1611,1512
2013-05-12,일,0,0,0,3|6,불광,08,888,982
2013-05-13,월,0,1,1,3|6,불광,08,3763,2044
2013-05-14,화,0,2,1,3|6,불광,08,3753,2042
2013-05-15,수,0,3,1,3|6,불광,08,3777,2036
2013-05-16,목,0,4,1,3|6,불광,08,4078,1912
2013-05-17,공,1,5,0,3|6,불광,08,1244,1229
2013-05-18,토,0,6,0,3|6,불광,08,1235,1095
2013-05-19,일,0,0,0,3|6,불광,08,755,494
2013-05-20,월,0,1,1,3|6,불광,08,3736,1991
2013-05-21,화,0,2,1,3|6,불광,08,3707,2094
2013-05-22,수,0,3,1,3|6,불광,08,3780,2060
2013-05-23,목,0,4,1,3|6,불광,08,3729,2051
2013-05-24,금,0,5,1,3|6,불광,08,3755,2045
2013-05-25,토,0,6,0,3|6,불광,08,1635,1514
2013-05-26,일,0,0,0,3|6,불광,08,852,1136
2013-05-27,월,0,1,1,3|6,불광,08,3617,1971
2013-05-28,화,0,2,1,3|6,불광,08,3697,2095
2013-05-29,수,0,3,1,3|6,불광,08,3838,1964
2013-05-30,목,0,4,1,3|6,불광,08,3702,1918
2013-05-31,금,0,5,1,3|6,불광,08,3708,2017
2013-06-01,토,0,6,0,3|6,불광,08,1553,1484
2013-06-02,일,0,0,0,3|6,불광,08,799,1101
2013-06-03,월,0,1,1,3|6,불광,08,3659,2058
2013-06-04,화,0,2,1,3|6,불광,08,3718,1992
2013-06-05,수,0,3,1,3|6,불광,08,3641,1953
2013-06-06,공,1,4,0,3|6,불광,08,1103,1266
2013-06-07,금,0,5,1,3|6,불광,08,3373,2019
2013-06-08,토,0,6,0,3|6,불광,08,1492,1411
2013-06-09,일,0,0,0,3|6,불광,08,835,1103
2013-06-10,월,0,1,1,3|6,불광,08,3580,2031
2013-06-11,화,0,2,1,3|6,불광,08,3654,2100
2013-06-12,수,0,3,1,3|6,불광,08,3691,1932
2013-06-13,목,0,4,1,3|6,불광,08,3645,2005
2013-06-14,금,0,5,1,3|6,불광,08,3693,2045
2013-06-15,토,0,6,0,3|6,불광,08,1542,1543
2013-06-16,일,0,0,0,3|6,불광,08,828,1144
2013-06-17,월,0,1,1,3|6,불광,08,3514,1858
2013-06-18,화,0,2,1,3|6,불광,08,3510,1824
2013-06-19,수,0,3,1,3|6,불광,08,3431,1801
2013-06-20,목,0,4,1,3|6,불광,08,3595,1939
2013-06-21,금,0,5,1,3|6,불광,08,3559,1943
2013-06-22,토,0,6,0,3|6,불광,08,1526,1467
2013-06-23,일,0,0,0,3|6,불광,08,824,953
2013-06-24,월,0,1,1,3|6,불광,08,3553,1851
2013-06-25,화,0,2,1,3|6,불광,08,3550,1930
2013-06-26,수,0,3,1,3|6,불광,08,3534,1875
2013-06-27,목,0,4,1,3|6,불광,08,3511,1947
2013-06-28,금,0,5,1,3|6,불광,08,3567,1924
2013-06-29,토,0,6,0,3|6,불광,08,1513,1325
2013-06-30,일,0,0,0,3|6,불광,08,871,1171
2013-07-01,월,0,1,1,3|6,불광,08,3505,1959
2013-07-02,화,0,2,1,3|6,불광,08,3525,1915
2013-07-03,수,0,3,1,3|6,불광,08,3528,1969
2013-07-04,목,0,4,1,3|6,불광,08,3511,1797
2013-07-05,금,0,5,1,3|6,불광,08,3630,2013
2013-07-06,토,0,6,0,3|6,불광,08,1421,1206
2013-07-07,일,0,0,0,3|6,불광,08,790,1034
2013-07-08,월,0,1,1,3|6,불광,08,3588,1910
2013-07-09,화,0,2,1,3|6,불광,08,3577,1929
2013-07-10,수,0,3,1,3|6,불광,08,3612,1893
2013-07-11,목,0,4,1,3|6,불광,08,3569,1932
2013-07-12,금,0,5,1,3|6,불광,08,3671,1979
2013-07-13,토,0,6,0,3|6,불광,08,1273,829
2013-07-14,일,0,0,0,3|6,불광,08,743,508
2013-07-15,월,0,1,1,3|6,불광,08,3527,2015
2013-07-16,화,0,2,1,3|6,불광,08,3571,1880
2013-07-17,수,0,3,1,3|6,불광,08,3592,1955
2013-07-18,목,0,4,1,3|6,불광,08,3546,1841
2013-07-19,금,0,5,1,3|6,불광,08,3646,2032
2013-07-20,토,0,6,0,3|6,불광,08,1434,1361
2013-07-21,일,0,0,0,3|6,불광,08,759,751
2013-07-22,월,0,1,1,3|6,불광,08,3424,1678
2013-07-23,화,0,2,1,3|6,불광,08,3425,1775
2013-07-24,수,0,3,1,3|6,불광,08,3520,1791
2013-07-25,목,0,4,1,3|6,불광,08,3498,1829
2013-07-26,금,0,5,1,3|6,불광,08,3575,1930
2013-07-27,토,0,6,0,3|6,불광,08,1413,1579
2013-07-28,일,0,0,0,3|6,불광,08,742,632
2013-07-29,월,0,1,1,3|6,불광,08,3239,1771
2013-07-30,화,0,2,1,3|6,불광,08,3273,1846
2013-07-31,수,0,3,1,3|6,불광,08,3106,1703
2013-08-01,목,0,4,1,3|6,불광,08,2870,1670
2013-08-02,금,0,5,1,3|6,불광,08,2809,1732
2013-08-03,토,0,6,0,3|6,불광,08,1124,1071
2013-08-04,일,0,0,0,3|6,불광,08,682,757
2013-08-05,월,0,1,1,3|6,불광,08,3000,1843
2013-08-06,화,0,2,1,3|6,불광,08,3136,1752
2013-08-07,수,0,3,1,3|6,불광,08,3268,1842
2013-08-08,목,0,4,1,3|6,불광,08,3238,1792
2013-08-09,금,0,5,1,3|6,불광,08,3311,1847
2013-08-10,토,0,6,0,3|6,불광,08,1415,966
2013-08-11,일,0,0,0,3|6,불광,08,789,949
2013-08-12,월,0,1,1,3|6,불광,08,3174,1817
2013-08-13,화,0,2,1,3|6,불광,08,3159,1954
2013-08-14,수,0,3,1,3|6,불광,08,3210,1904
2013-08-15,공,1,4,0,3|6,불광,08,988,925
2013-08-16,금,0,5,1,3|6,불광,08,3050,1779
2013-08-17,토,0,6,0,3|6,불광,08,1312,1082
2013-08-18,일,0,0,0,3|6,불광,08,719,916
2013-08-19,월,0,1,1,3|6,불광,08,3238,1759
2013-08-20,화,0,2,1,3|6,불광,08,3483,1858
2013-08-21,수,0,3,1,3|6,불광,08,3397,2073
2013-08-22,목,0,4,1,3|6,불광,08,3407,1804
2013-08-23,금,0,5,1,3|6,불광,08,3483,1864
2013-08-24,토,0,6,0,3|6,불광,08,1399,1364
2013-08-25,일,0,0,0,3|6,불광,08,836,1074
2013-08-26,월,0,1,1,3|6,불광,08,3360,2034
2013-08-27,화,0,2,1,3|6,불광,08,3465,1972
2013-08-28,수,0,3,1,3|6,불광,08,3575,1926
2013-08-29,목,0,4,1,3|6,불광,08,3405,1878
2013-08-30,금,0,5,1,3|6,불광,08,3537,2101
2013-08-31,토,0,6,0,3|6,불광,08,1388,1497
2013-09-01,일,0,0,0,3|6,불광,08,747,1227
2013-09-02,월,0,1,1,3|6,불광,08,3660,2164
2013-09-03,화,0,2,1,3|6,불광,08,3705,2143
2013-09-04,수,0,3,1,3|6,불광,08,3708,2092
2013-09-05,목,0,4,1,3|6,불광,08,3679,2045
2013-09-06,금,0,5,1,3|6,불광,08,3767,1981
2013-09-07,토,0,6,0,3|6,불광,08,1560,1358
2013-09-08,일,0,0,0,3|6,불광,08,815,1251
2013-09-09,월,0,1,1,3|6,불광,08,3723,2025
2013-09-10,화,0,2,1,3|6,불광,08,3807,2033
2013-09-11,수,0,3,1,3|6,불광,08,3794,1978
2013-09-12,목,0,4,1,3|6,불광,08,3701,2147
2013-09-13,금,0,5,1,3|6,불광,08,3822,1956
2013-09-14,토,0,6,0,3|6,불광,08,1416,901
2013-09-15,일,0,0,0,3|6,불광,08,844,1280
2013-09-16,월,0,1,1,3|6,불광,08,3573,2084
2013-09-17,화,0,2,1,3|6,불광,08,3293,1903
2013-09-18,공,1,3,0,3|6,불광,08,642,582
2013-09-19,공,1,4,0,3|6,불광,08,447,550
2013-09-20,공,1,5,0,3|6,불광,08,472,709
2013-09-21,토,0,6,0,3|6,불광,08,809,1391
2013-09-22,일,0,0,0,3|6,불광,08,675,1052
2013-09-23,월,0,1,1,3|6,불광,08,3555,2112
2013-09-24,화,0,2,1,3|6,불광,08,3768,2011
2013-09-25,수,0,3,1,3|6,불광,08,3721,2076
2013-09-26,목,0,4,1,3|6,불광,08,3727,2096
2013-09-27,금,0,5,1,3|6,불광,08,3599,2039
2013-09-28,토,0,6,0,3|6,불광,08,1486,1404
2013-09-29,일,0,0,0,3|6,불광,08,754,519
2013-09-30,월,0,1,1,3|6,불광,08,3694,2013
2013-10-01,화,0,2,1,3|6,불광,08,3708,2135
2013-10-02,수,0,3,1,3|6,불광,08,3798,2171
2013-10-03,공,1,4,0,3|6,불광,08,1124,1284
2013-10-04,금,0,5,1,3|6,불광,08,3455,2073
2013-10-05,토,0,6,0,3|6,불광,08,1489,1339
2013-10-06,일,0,0,0,3|6,불광,08,897,1161
2013-10-07,월,0,1,1,3|6,불광,08,3610,2146
2013-10-08,화,0,2,1,3|6,불광,08,3793,2014
2013-10-09,공,1,3,0,3|6,불광,08,1238,1113
2013-10-10,목,0,4,1,3|6,불광,08,3707,2208
2013-10-11,금,0,5,1,3|6,불광,08,3705,2182
2013-10-12,토,0,6,0,3|6,불광,08,1548,1692
2013-10-13,일,0,0,0,3|6,불광,08,901,1083
2013-10-14,월,0,1,1,3|6,불광,08,3672,2252
2013-10-15,화,0,2,1,3|6,불광,08,3627,2265
